0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2179.472585049719,-11.427411876759802,-1.7906620120618166,-7.585827316092766,26.890714307779504,-28.942463515095756,9.620098375292963,-14.493301371380356,2.496801413839238,-11.782391975684053,-5.290849473859851,-3.450230728655245,-8.04164700000347,0.4614288052329929,-1.9944039951593622,1.092844850280935,2.5126899558089235,11.715385445051755,3.7027267884629698,-12.152435229081714,-5.958347368259149,5.476316157188581,-12.049053904182902,-6.9395215209862435,-15.007648731151379,9.903513964492262,-7.818022485110738,13.292264409529892,-0.12458864765040012,-6.502097870165279,-9.245040928106985,12.275830068887212,3.9393889231007506,12.275830068887213,-9.245040928106985,-6.502097870165281,-0.12458864765040012,13.292264409529889,-7.8180224851107365,9.90351396449226,-15.007648731151379,-6.9395215209862435,-12.049053904182902,5.47631615718858,-5.958347368259149,-12.152435229081712,3.702726788462969,11.715385445051753,2.5126899558089235,1.0928448502809323,-1.994403995159363,0.4614288052329938,-8.04164700000347,-3.450230728655246,-5.2908494738598515,-11.782391975684053,2.496801413839238,-14.493301371380358,9.620098375292965,-28.94246351509576,26.890714307779504,-7.585827316092768,-1.7906620120618166,-11.4274118767598
2221.9550448164687,-17.396983034986075,-11.89140099683593,-16.385492048196497,17.021587417974146,-27.901166637772953,10.741343165482263,-7.952944818338928,10.066416727726079,-13.481954692325868,-10.136337153561907,-14.974076775352435,6.0071966420463045,-5.979485299740962,-4.512084125732791,-7.809880357720423,-11.64459415331612,15.544818535904552,-5.841404920477455,-5.300900425440698,5.1902659322390825,1.3900388957085,-19.330816379568994,3.1839482525507385,-7.7764566871479985,2.3702434345854044,-19.468350341347332,5.570885981479671,-9.88579969731527,7.991604735296279,-6.802881755916468,12.592298895302683,-12.549540469097792,12.592298895302687,-6.802881755916471,7.991604735296278,-9.88579969731527,5.570885981479671,-19.46835034134733,2.370243434585404,-7.7764566871479985,3.1839482525507377,-19.33081637956899,1.3900388957085017,5.1902659322390825,-5.300900425440699,-5.841404920477455,15.54481853590455,-11.64459415331612,-7.809880357720425,-4.512084125732789,-5.979485299740961,6.0071966420463045,-14.974076775352433,-10.136337153561907,-13.481954692325868,10.066416727726079,-7.952944818338928,10.741343165482263,-27.901166637772953,17.021587417974146,-16.385492048196497,-11.891400996835932,-17.396983034986075
2225.4586635869414,-11.925848435441864,5.684282311400948,1.8455225114035159,6.723904149657754,-5.680937995382692,13.659102267223311,-9.765865402060793,16.046641146512492,1.8847748177686903,-8.72645480525804,-9.09582074330822,18.195037646138594,-11.751589630676094,11.968366379096683,8.05517147066799,-19.92570448209551,-10.949746247959203,-0.8427186280393908,-9.237888559118776,9.379379604933101,17.467935223071994,-3.0677752279134425,15.939890312463229,-3.6438671560548883,10.489191946009392,-19.002889350780354,-0.026619638737293005,-5.52498484703683,9.71296626638017,-11.248354709205888,11.067885719591443,-14.558051378713117,11.067885719591441,-11.248354709205888,9.712966266380167,-5.52498484703683,-0.026619638737293005,-19.00288935078035,10.489191946009388,-3.6438671560548883,15.93989031246323,-3.067775227913443,17.467935223071994,9.379379604933101,-9.237888559118776,-0.8427186280393917,-10.949746247959204,-19.92570448209551,8.055171470667988,11.968366379096683,-11.751589630676094,18.195037646138594,-9.09582074330822,-8.72645480525804,1.884774817768692,16.046641146512492,-9.765865402060797,13.659102267223314,-5.680937995382692,6.723904149657754,1.845522511403514,5.684282311400946,-11.925848435441866
2204.1957200614465,-14.217467685361136,25.434209134930335,-0.22810872905716018,0.47347632650407334,-4.920386403251715,6.309529790745115,-6.52635035481848,18.923070135811976,14.236611827262502,11.093462075938433,-11.955626601721473,14.757811319432973,-5.994306296199902,11.113315805313231,2.9283174494845867,-8.988652647618323,-8.259643995858568,11.93250389276023,-0.5913262233493946,-1.2799791268789367,17.91353345777169,3.4835236277222466,1.4663780006783869,-11.158942858589548,6.540108956643719,5.127331986824504,18.30505438330133,-9.823265882722588,11.003192399527286,-1.4713039647262303,12.637007777851656,-9.169326320959499,12.637007777851657,-1.4713039647262303,11.003192399527284,-9.823265882722588,18.30505438330133,5.127331986824505,6.540108956643716,-11.158942858589548,1.4663780006783842,3.4835236277222457,17.91353345777169,-1.2799791268789367,-0.5913262233493946,11.93250389276023,-8.25964399585857,-8.988652647618323,2.928317449484587,11.113315805313231,-5.994306296199902,14.757811319432973,-11.955626601721471,11.09346207593843,14.2366118272625,18.923070135811976,-6.526350354818481,6.309529790745114,-4.920386403251714,0.47347632650407334,-0.22810872905716284,25.434209134930335,-14.217467685361134
2206.648791260509,-5.901177802387016,-1.6678040839919146,-10.146922982502762,19.633603718828866,-0.7505031497282886,1.9623650429437651,-16.388250042308528,10.056161517054953,4.273127030426966,19.126475315896855,3.8700655998813724,16.59069452465357,-14.537731810240988,1.682830975222073,6.361663068928633,3.3229166348828585,4.144889242759936,12.671532318370218,6.827485701881432,-1.352605667182563,16.767387309095888,-22.3612082103339,-10.316293823974572,-3.976211911315282,6.448432021162166,5.427874133687497,11.365209138071814,-22.229317678400413,4.09741959229145,-3.9654537349204673,20.616247466703538,-1.5348020333649401,20.616247466703534,-3.965453734920468,4.097419592291448,-22.229317678400413,11.365209138071814,5.427874133687496,6.448432021162164,-3.976211911315282,-10.31629382397457,-22.3612082103339,16.767387309095888,-1.352605667182563,6.827485701881432,12.671532318370216,4.144889242759935,3.3229166348828585,6.3616630689286335,1.6828309752220711,-14.537731810240988,16.59069452465357,3.8700655998813716,19.126475315896855,4.273127030426967,10.056161517054953,-16.388250042308528,1.9623650429437633,-0.7505031497282886,19.633603718828866,-10.146922982502765,-1.6678040839919155,-5.901177802387017
2214.93857237194,-1.4451524615841453,-8.064708988358683,-4.784837111757817,14.79052844645494,3.9107575529249496,3.5206900614051797,-20.472043956201038,-6.02873003458298,0.5772327777549564,20.017387295869167,3.905326768866499,3.276942983797932,-6.372935697360448,-5.491814835247008,10.026327997528783,-9.902800972935779,12.157855515004517,19.46817007605916,1.7507909130389372,-1.4063137681645852,7.644193588195986,-12.502065609047689,-5.759743117757569,-11.96451570869554,-1.194361016359892,-0.7182103779858897,-1.2975581740256361,-19.574933913554688,9.210554639369882,-15.129813947640283,22.00085885432692,19.089514166884783,22.00085885432692,-15.129813947640285,9.210554639369878,-19.574933913554688,-1.297558174025638,-0.718210377985887,-1.1943610163598954,-11.96451570869554,-5.759743117757569,-12.502065609047687,7.644193588195985,-1.4063137681645852,1.750790913038938,19.468170076059156,12.157855515004519,-9.902800972935779,10.026327997528785,-5.49181483524701,-6.372935697360447,3.276942983797932,3.9053267688665003,20.017387295869163,0.5772327777549564,-6.02873003458298,-20.47204395620104,3.5206900614051806,3.9107575529249496,14.79052844645494,-4.784837111757818,-8.064708988358685,-1.4451524615841453
2217.535816080197,-6.982295698197385,10.971801128624614,-10.062819076067376,19.958692863703664,4.214214154795783,1.2610439358143433,-10.526853642862838,6.001775745356831,-1.5457321839040876,5.190989077577851,2.3902692530195035,-8.517941376445018,3.1553773541860672,7.946785787547519,-6.614410968688341,-1.9594648379357977,-2.6953526802182135,17.183028333497226,10.047221843596411,11.875150449412653,-5.031018246350751,0.0538253800472992,-11.735786342684717,-9.096693421166314,-2.3557886446146616,-13.755618860820418,5.479253779093506,-6.710023064825737,4.98458733343487,-4.656293988645621,20.946936255916963,25.179888453824105,20.946936255916967,-4.656293988645622,4.984587333434872,-6.710023064825737,5.479253779093508,-13.755618860820416,-2.3557886446146608,-9.096693421166314,-11.735786342684717,0.0538253800472992,-5.031018246350751,11.875150449412653,10.04722184359641,17.183028333497226,-2.6953526802182135,-1.9594648379357977,-6.614410968688343,7.94678578754752,3.1553773541860646,-8.517941376445018,2.390269253019502,5.190989077577851,-1.5457321839040876,6.001775745356831,-10.526853642862836,1.2610439358143442,4.214214154795785,19.958692863703664,-10.062819076067374,10.971801128624612,-6.982295698197384
2224.5155370405087,-4.9454644094553215,11.731443956537557,-8.13727915590664,18.390036279393374,5.128332792418615,-2.908855077406475,-10.136150320986093,-1.1349045676157807,-10.149292747338247,3.627108736162915,-17.74569085201066,-8.81405862367966,16.163780184379203,4.739703187745236,-1.1553605186352467,8.138434848529982,4.474210701939561,6.481045164257168,4.0442290148453335,13.462372515120446,-11.700763701413122,1.253346248480657,2.1484159765479935,-10.315013998923956,12.469579275624007,-11.889044955704778,11.395762262258133,-14.96584635528141,9.537028382917955,-11.887447186688249,19.04627555260749,-26.078983552748923,19.04627555260749,-11.887447186688249,9.537028382917953,-14.96584635528141,11.395762262258135,-11.889044955704778,12.469579275624003,-10.315013998923956,2.1484159765479927,1.2533462484806575,-11.700763701413118,13.462372515120446,4.044229014845335,6.481045164257167,4.47421070193956,8.138434848529982,-1.1553605186352458,4.739703187745235,16.1637801843792,-8.81405862367966,-17.745690852010664,3.6271087361629153,-10.149292747338247,-1.1349045676157807,-10.136150320986097,-2.908855077406475,5.128332792418613,18.390036279393374,-8.137279155906645,11.731443956537557,-4.945464409455319
2200.641720764939,-4.566382162475568,10.048664184371429,-2.3072001519819043,17.807901486207864,-1.9318559290604052,14.25092207979403,-9.224938084712386,6.952126627398091,-2.8115510739087783,11.709607624680544,-21.562120300761084,-7.319077343961862,9.373571702167439,12.432062559370587,11.386917421473067,-0.6120605573869398,20.89780905544375,-0.3334545366815034,-3.5176195197262894,-3.8101465127045824,-12.376132584210671,4.685723378460741,2.7349035488001645,-24.428609922771646,-3.653365993619968,-8.589006961354563,-3.046971813779713,-1.4052556989728338,0.34379049723241306,-31.711330642949864,22.712709806166192,-34.016273187495244,22.71270980616619,-31.711330642949864,0.34379049723241173,-1.4052556989728338,-3.046971813779714,-8.589006961354563,-3.6533659936199676,-24.428609922771646,2.7349035488001645,4.685723378460737,-12.37613258421067,-3.8101465127045824,-3.5176195197262876,-0.33345453668150427,20.89780905544375,-0.6120605573869398,11.386917421473065,12.432062559370586,9.373571702167439,-7.319077343961862,-21.56212030076108,11.709607624680546,-2.8115510739087783,6.952126627398091,-9.224938084712386,14.250922079794034,-1.9318559290604043,17.807901486207864,-2.307200151981908,10.048664184371429,-4.566382162475566
2210.986562520235,-11.143893690847722,11.389783262481643,-28.622518158609452,1.6052811713255304,-12.310661158725635,-2.426003818691683,-24.091592727517266,-8.034810608844737,-12.130963208690961,-10.911010876747458,-11.64759919013373,-3.07431068378693,-12.82681942788292,11.214873909506249,7.461273315092543,-7.569902721208109,5.57041122619647,-16.589872694356085,-6.249594170896049,-12.233597515167633,-4.2397647941270185,1.1760232491361293,10.111834252616218,-20.92669682768451,-8.963974415338937,4.452392136318598,5.606072010356598,-0.467939000366246,2.2053675905546015,-6.500871901499731,-2.658788951712407,16.291788936620378,-2.6587889517124053,-6.500871901499731,2.2053675905546015,-0.467939000366246,5.606072010356597,4.452392136318598,-8.963974415338939,-20.92669682768451,10.11183425261622,1.1760232491361302,-4.239764794127018,-12.233597515167633,-6.2495941708960485,-16.589872694356085,5.570411226196469,-7.569902721208109,7.4612733150925425,11.214873909506249,-12.82681942788292,-3.07431068378693,-11.647599190133729,-10.911010876747458,-12.13096320869096,-8.034810608844737,-24.091592727517266,-2.426003818691684,-12.310661158725637,1.6052811713255304,-28.622518158609452,11.389783262481643,-11.143893690847719
2206.747721026596,-11.14034076576754,22.186736524177913,-22.889033797842195,13.978257897713181,-11.214728966008906,-3.9907605135334494,-12.355474655822471,11.04825604401781,-7.510688568847414,-5.142362270779032,8.663862447026288,5.406596838557669,-10.259645473385707,2.1052239080145796,-1.294619691954591,-9.622912605267402,1.9311730900995254,-9.398508594777127,-11.890411908212823,-17.58843369015539,11.726900587937767,-2.683220106111106,15.563031096425822,-3.2200716178982045,-15.082420449493933,3.445701700343161,11.023324636733516,2.298899802271106,13.112382531146471,7.4227174887225935,-0.3254206947856755,13.923919830901696,-0.3254206947856675,7.4227174887225935,13.112382531146467,2.298899802271106,11.023324636733513,3.445701700343162,-15.082420449493936,-3.2200716178982045,15.563031096425824,-2.683220106111107,11.726900587937765,-17.58843369015539,-11.890411908212823,-9.398508594777127,1.931173090099525,-9.622912605267402,-1.2946196919545923,2.1052239080145796,-10.259645473385707,5.406596838557669,8.663862447026286,-5.142362270779033,-7.510688568847412,11.04825604401781,-12.355474655822475,-3.9907605135334485,-11.214728966008902,13.978257897713181,-22.889033797842195,22.186736524177913,-11.140340765767535
2214.994054802142,4.600203634582691,20.079417583528347,-8.62833525355666,2.4080023485341204,-14.084047614738136,-5.975624259030843,3.9095436955721823,23.099826539355796,1.4905203663161624,2.5626875865742074,15.032984707721862,-1.1678461705239958,-6.794819469591366,-1.246030516636333,-20.82489346030978,-17.790769988653665,5.040946584228241,-17.440722309385144,-3.8724383426094815,-21.96165849216751,-3.862819365384807,-17.440761088891424,9.603734316799914,-2.357434448223975,-6.913499725722506,-15.095064874278645,8.40716751005274,-7.812003800339465,7.935730257322091,-11.416187617682164,-0.4523529471548482,-5.681883579162331,-0.4523529471548464,-11.41618761768216,7.935730257322092,-7.812003800339465,8.40716751005274,-15.095064874278647,-6.913499725722508,-2.357434448223975,9.603734316799915,-17.440761088891428,-3.8628193653848086,-21.96165849216751,-3.872438342609482,-17.440722309385144,5.040946584228239,-17.790769988653665,-20.82489346030978,-1.2460305166363366,-6.794819469591367,-1.1678461705239958,15.03298470772186,2.5626875865742065,1.4905203663161615,23.099826539355796,3.90954369557218,-5.975624259030842,-14.084047614738132,2.4080023485341204,-8.628335253556656,20.079417583528354,4.600203634582693
2223.2894161236322,-8.332024008541737,11.878406272413752,3.5456497369141537,11.580114895173113,-18.579821978729083,3.271528137139648,8.524496606822778,18.61705393615964,7.0018177034446545,-3.5436947590919563,7.527227659610688,12.48165298108274,-5.579495818286277,1.07419058249062,-18.031955789020635,-13.269232690812146,14.050703529641845,-15.550400135808474,-6.507346947532303,-5.414237443174853,2.5124957997735113,6.734013529201679,1.2259769018159172,-8.14838897950128,9.648233541339154,-3.825415304448503,9.037168693692477,-2.0714960223323384,2.063277835979001,-0.8183800211728283,-0.8706364731258596,20.028738941546635,-0.8706364731258591,-0.8183800211728292,2.063277835979001,-2.0714960223323384,9.037168693692475,-3.8254153044485024,9.648233541339154,-8.14838897950128,1.2259769018159172,6.734013529201679,2.5124957997735073,-5.414237443174853,-6.507346947532306,-15.550400135808474,14.050703529641845,-13.269232690812146,-18.031955789020632,1.0741905824906217,-5.5794958182862775,12.48165298108274,7.527227659610686,-3.543694759091956,7.0018177034446545,18.61705393615964,8.524496606822778,3.2715281371396494,-18.57982197872908,11.580114895173113,3.5456497369141555,11.87840627241375,-8.332024008541737
